baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1008.57;3.86416
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1008.12;4.21527
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1007.2;4.56896
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1005.5;4.57275
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1005.45;5.20714
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1004.44;5.70569
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1003.24;5.92678
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1001.7;6.55108
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1001.46;7.05039
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1001.34;8.01274
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1000.78;8.11683
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1000.62;8.38495
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1000.6;8.65648
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1000.56;8.93402
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1000.34;9.1295
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;1000.11;9.98714
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;998.344;10.1207
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;997.823;10.5439
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;997.762;11.1943
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;997.38;12.0089
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.895;12.0586
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.8;14.0337
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.792;14.4509
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.727;14.8868
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.526;15.3749
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.506;16.5993
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.266;17.1754
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.21;17.9308
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.041;19.1385
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.03;22.2787
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;996.006;22.3521
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.994;22.584
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.977;22.6271
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.965;25.7835
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.916;26.5614
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.904;27.0458
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.87;29.0233
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.866;31.6508
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.86;31.7714
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.706;32.4625
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.645;33.2349
baseline_results/cvrp_hgs/Vrp-Set-Golden-n301/Vrp-Set-Golden-n301-hgs/0.hgs1.vrp;1234;995.616;33.8486
