baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;781.285;0.020549
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;780.866;0.043732
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;773.736;0.074365
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;768.801;0.247125
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;768.477;0.30654
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;764.704;0.693195
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;764.522;1.31837
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;763.817;1.36206
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;762.645;1.71084
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;762.226;1.82506
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;761.035;1.9534
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;759.727;2.0134
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;756.707;3.26386
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;753.815;4.80037
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;752.561;6.65352
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;750.767;7.9774
baseline_results/cvrp_hgs/Vrp-Set-Golden-n324/Vrp-Set-Golden-n324-hgs/0.hgs1.vrp;1234;750.329;9.60288
