baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1145.37;0.016548
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1138.9;0.024257
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1136.27;0.028842
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1128.27;0.050751
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1128.15;0.093262
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1127.37;0.266104
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1123.18;0.419009
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1121.33;0.463377
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1118.95;0.684405
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1115.67;0.815154
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1115.47;0.888157
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1115.02;1.05829
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1114.68;1.10122
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1114.08;1.3259
baseline_results/cvrp_hgs/Vrp-Set-Golden-n321/Vrp-Set-Golden-n321-hgs/0.hgs1.vrp;1234;1112.86;1.51165
