baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;40511.7;0.014849
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;40470.5;0.020333
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39965.8;0.027347
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39820.5;0.038219
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39804.5;0.089121
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39767.2;0.106263
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39565.2;0.197934
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39426.7;0.496504
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39411;0.499367
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39402.7;0.806812
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39346.3;0.927885
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39329.3;0.97023
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39295.1;1.04854
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39216.8;1.21078
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39212.7;1.95752
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39206.6;2.10804
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39180.2;2.17372
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39178.6;2.57524
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39095;2.94851
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39089.6;3.13223
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39064.8;4.634
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39034.6;5.79766
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39027.2;6.12192
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;39006.1;6.15888
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38965.5;7.69186
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38917.7;7.97604
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38883.3;10.2551
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38843.4;11.3886
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38835.5;17.6993
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38829.8;18.4898
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38809.9;19.282
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38803.2;24.4667
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38802.3;28.1444
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38799.9;28.5033
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38795.6;31.0782
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38793.2;32.2651
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38785.6;43.4101
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38782.2;44.9051
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38775.9;47.6934
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38774.6;53.2246
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38770.3;58.785
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38761.3;58.8728
baseline_results/cvrp_hgs/Vrp-Set-X-n251/Vrp-Set-X-n251-hgs/0.hgs1.vrp;1234;38737.1;61.1015
