baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;26965.8;0.172572
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;26551.8;0.281253
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;26339.6;0.659003
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25956.4;2.16473
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25712.7;8.65141
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25679.6;9.31181
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25674.3;9.37771
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25659.9;9.52953
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25629.9;10.7179
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25552.4;11.0275
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25538.9;12.1432
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25497.9;12.2613
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25475.7;15.5817
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25450.6;15.7917
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25437.4;18.8913
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25381.6;19.239
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25199.4;19.2612
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25075.2;19.8193
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25060.9;22.7688
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25043.4;23.8075
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25040.4;23.9834
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25014.8;24.1518
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;25003.8;25.9901
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;24981.3;27.389
baseline_results/cvrp_hgs/Vrp-Set-D-n1001/Vrp-Set-D-n1001-hgs/0.hgs1.vrp;1234;24980.1;28.625
