baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17221.3;26.6284
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17220.7;31.4155
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17220.7;32.8591
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17220.4;33.1456
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17220.2;33.5335
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17210.3;34.9321
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17204;36.6313
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17200.3;40.887
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17198.3;44.0972
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17170.6;46.0021
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17156.5;47.4385
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17154.6;53.5719
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17143.7;57.6653
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17141.7;58.5692
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17139.9;58.8084
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17117.4;61.7102
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17093;67.0897
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17090.1;91.8172
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17086.8;117.626
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17083;122.594
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17082.1;128.081
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17076.8;133.448
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17076.3;142.513
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17076;152.854
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17073.4;153.201
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17069.1;155.89
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17066.4;160.475
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17049.1;180.538
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17048.2;202.907
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17037.2;206.627
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17034.9;213.667
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17034.8;232.843
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17034.3;234.279
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17033.8;238.299
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17033.6;239.57
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17032.7;239.639
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17030.1;249.84
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17023.6;252.605
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17023.4;256.426
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17022.7;259.004
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17022.2;260.178
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17021.1;265.165
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17020.9;270.6
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17020.3;296.506
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17018.7;296.756
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17018.7;319.177
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17016.6;319.697
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17015.7;320.176
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17015.6;322.042
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17013.6;354.491
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17013.5;361.432
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17012.9;379.628
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17012.1;388.682
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17011.2;388.704
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17009.3;440.68
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17008.2;513.674
baseline_results/cvrp_hgs/Vrp-Set-D-n501/Vrp-Set-D-n501-hgs/0.hgs1.vrp;1234;17007.6;580.399
