baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39190.9;110.665
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39181.5;126.223
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39180.5;139.541
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39170.1;141.849
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39168.2;155.997
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39166.6;156.764
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39159.5;159.546
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39158.4;171.303
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39157.7;172.317
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39153.8;178.119
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39149.1;181.91
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39148.6;182.18
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39138.2;188.395
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39136.6;189.138
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39132.5;193.025
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39131;205.68
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39130.8;216.233
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39129.8;219.106
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39129;220.295
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39127.8;229.487
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39125.8;236.926
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39125.6;240.347
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39125.2;240.657
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39123.6;241.925
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39121.7;242.141
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39120.1;250.178
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39119.5;258.385
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39118.5;258.736
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39118.3;262.574
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39118.2;264.348
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39117.8;266.002
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39117.5;277.7
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39116.6;279.283
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39114.8;279.291
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39114.7;279.72
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39110.8;280.967
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39110.1;287.791
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39109.5;292.257
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39104.8;298.623
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39101.3;310.873
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39100.6;313.904
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39100.3;350.091
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39100.1;355.524
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39098.8;358.46
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39098.7;364.86
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39098.5;382.286
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39098.5;452.512
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39097.5;456.549
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39096.7;484.075
baseline_results/cvrp_hgs/Vrp-Set-D-n401/Vrp-Set-D-n401-hgs/0.hgs1.vrp;1234;39096.1;510.784
