baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;52585.3;0.0659
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;52419.4;0.22888
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;52294.9;0.282723
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;52170.8;0.672709
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;52033.6;0.893391
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;52018.8;2.28598
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51979.1;3.45768
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51865;4.76747
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51594;4.83631
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51583.5;7.95088
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51556.6;8.8482
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51412.8;11.6056
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51370.2;12.4754
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51343.5;25.4387
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51308.6;26.9247
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51263.4;33.6267
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51245.7;43.4128
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51237.7;46.8685
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51186.6;53.0983
baseline_results/cvrp_hgs/Vrp-Set-X-n573/Vrp-Set-X-n573-hgs/0.hgs1.vrp;1234;51148.3;70.2385
