baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21495.8;0.046132
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21491.6;1.13988
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21436.7;1.1693
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21346.2;1.74294
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21333.1;2.59423
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21319.5;2.78695
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21307.8;4.38094
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21294.8;6.37085
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21288.5;6.40515
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21274.2;6.88922
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21257.4;8.23077
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21257.1;8.35333
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21248.3;9.15895
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21240.1;10.1114
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21236.5;13.9866
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21236;16.7401
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21235.1;18.1685
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21234.5;23.7342
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21233.4;24.3068
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21231;27.6313
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21227.6;47.7158
baseline_results/cvrp_hgs/Vrp-Set-X-n153/Vrp-Set-X-n153-hgs/0.hgs1.vrp;1234;21227;50.6895
