baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43195.6;13.6806
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43193.3;14.4513
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43185.2;14.5306
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43156.5;14.576
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43142.8;16.1351
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43127.6;17.7916
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43127.2;18.8766
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43093;19.5373
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43082.6;23.0617
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43052;23.187
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43016.6;23.3199
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43013.2;23.5267
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43000.3;24.517
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;43000.1;27.4585
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42978.3;31.8727
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42977.3;31.9436
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42973.2;33.0432
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42968.3;34.6863
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42961;35.1618
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42937.3;36.3234
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42935.6;38.0743
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42930.2;38.3083
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42916.6;41.8962
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42894.6;42.5487
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42892.9;47.0638
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42890.1;49.9446
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42885.6;51.3694
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42879.5;51.4981
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42878.4;56.994
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42878.2;58.1549
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42873.5;59.2769
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42869.6;69.6649
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42864.4;73.4835
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42864.1;75.231
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42862.2;75.8291
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42853.5;82.0043
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42852.7;91.76
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42852.6;100.248
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42848.6;100.346
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42847.8;101.13
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42846.4;103.81
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42844.6;104.836
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42844.5;107.234
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42837.7;110.472
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42834.3;121.19
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42831.6;135.119
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42826.2;137.255
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42821.4;142.752
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42814.4;143.95
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42814.1;147.182
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42806.4;149.815
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42805.6;153.177
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42790.7;159.106
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42790.1;168.389
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42789.4;169.436
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42787.8;174.654
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42785.3;176.269
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42783.6;179.416
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42782.7;192.927
baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp;1234;42782.4;194.651
