baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;34868.5;0.037505
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;34286.2;0.051745
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;34215.1;0.068572
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;33773.9;0.105023
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;33732.3;0.648188
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;33618.4;1.04812
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;33607.7;2.28301
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;33573.6;2.30279
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;33565.5;2.49222
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;33449.4;2.50634
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;33433;2.51851
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;33263.9;2.64812
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;33012.8;3.64399
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32995.6;5.27933
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32896;6.19208
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32864.1;8.69152
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32809.6;8.73608
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32804.8;8.7985
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32780.6;9.30138
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32724.2;9.83054
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32723;10.3567
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32691.5;11.0921
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32679.6;11.9105
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32631.3;13.1298
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32625.4;14.9795
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32599.1;16.3185
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32571.6;16.5976
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32498.8;16.8807
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32418.8;17.3167
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32331.2;19.8311
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32330.5;23.4198
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32328.8;23.9467
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32322.9;25.2211
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32267;25.4776
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32244.9;28.3783
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32231.1;31.817
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32187.4;40.9285
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32183.7;43.1798
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32161.8;43.4538
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32150.4;45.3206
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32137.3;48.6466
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32112.6;53.93
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32102.9;58.8183
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32095.6;65.0595
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32093.6;65.9518
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32080.7;68.5794
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32077.9;76.1285
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32038.4;83.0857
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32036.2;87.3203
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32023.5;99.7042
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32022.3;101.664
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32013.2;105.996
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32011.7;106.488
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32007.1;106.948
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32006.8;108.708
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32006.5;109.097
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;32004.1;109.733
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31988.2;113.558
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31986.3;117.511
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31977.3;120.035
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31976.9;120.966
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31976.8;123.65
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31976.4;125.575
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31975.3;127.309
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31973.5;129.872
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31972.3;133.437
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31972.2;134.294
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31970.2;135.296
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31970.1;137.219
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31969;137.786
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31967.7;139.353
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31955.4;139.845
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31950.7;142.368
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31950.1;155.086
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31933.7;158.157
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31931.8;161.515
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31929.1;163.274
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31928.9;166.877
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31927.5;170.844
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31927.1;170.901
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31923.1;172.113
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31922.9;173.228
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31922.9;173.909
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31921.8;175.288
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31920.1;175.7
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31916.4;177.596
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31915.9;179.972
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31913.8;185.078
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31913.7;187.742
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31913;193.315
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31912.4;204.895
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31912.3;212.443
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31911.2;213.308
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31910.8;215.803
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31910.6;221.05
baseline_results/cvrp_hgs/Vrp-Set-D-n601/Vrp-Set-D-n601-hgs/1.hgs1.vrp;1234;31910.6;242.059
