baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19650.1;0.027008
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19639.4;1.60927
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19607.1;1.82364
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19588.4;1.83575
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19550;2.22019
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19524;2.23459
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19515.9;3.08624
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19494;3.13807
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19458.2;3.38143
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19456.4;3.83865
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19443.4;5.04112
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19441.3;6.71014
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19425.9;6.97214
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19424.5;7.90364
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19397.9;8.45727
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19305.2;8.92372
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19270.1;14.9242
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19234.6;19.2853
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19217.7;24.9316
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19203.6;39.9121
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19180.6;50.2846
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19172.6;61.1596
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19168.6;62.1035
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19162.7;66.6504
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19143.2;69.8884
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19130.9;90.5886
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19084.6;91.4335
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19073.5;105.246
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19072.6;124.031
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19072.4;132.043
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19068.8;132.795
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19066.1;147.787
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19058.3;217.147
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19057.6;221.627
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19055.9;229.097
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19054.1;229.683
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19052.7;233.923
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19048.7;235.209
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19044.9;248.203
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19043.8;269.084
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19042.1;341.976
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19039.4;350.366
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19037.8;367.069
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19036;369.222
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19034.3;374.224
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19034.2;404.941
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19032.3;419.916
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19029.9;445.753
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19029.2;454.164
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19026.9;477.365
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19026.4;490.605
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19025.3;547.826
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19024.8;552.08
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19021.9;586.811
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19021.9;593.695
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19021.2;600.293
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19020.8;602.488
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19020.2;608.562
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19019.1;665.008
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19018.9;728.779
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19017.6;738.245
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19017.6;738.72
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19015.4;741.252
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19009.6;760.091
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19009.4;772.382
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19007.4;784.137
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19007.3;824.305
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19007.2;838.707
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19004.1;858.275
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19002.7;860.599
baseline_results/cvrp_hgs/Vrp-Set-D-n455/Vrp-Set-D-n455-hgs/0.hgs1.vrp;1234;19002.4;878.248
