baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;17612.9;0.023417
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;17455.1;0.035399
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;17280.8;0.217356
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;17279.5;0.275746
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;17215.1;0.542659
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;17157;0.642964
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;17107.1;0.687683
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;17078.2;1.36326
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;17075;1.46697
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;17043.8;1.50663
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16906.9;1.82155
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16871.5;2.70612
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16795.4;3.75266
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16785.8;4.33575
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16746.5;4.93583
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16717.9;5.24667
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16706.1;6.16838
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16635.3;7.20298
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16626.8;9.80123
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16614.4;10.7031
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16564.1;12.9207
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16551.7;15.3204
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16511.5;18.5711
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16509.7;26.3103
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16507.5;30.3019
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16493.8;39.3016
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16485.6;63.5075
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16482.8;77.1486
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16481.4;81.4754
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16480.2;84.9672
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16480.1;103.309
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16474;104.377
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16471.4;151.451
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16469.8;223.776
baseline_results/cvrp_hgs/Vrp-Set-D-n242/Vrp-Set-D-n242-hgs/0.hgs1.vrp;1234;16468.2;224.29
